,time,reffen,awa,aws,sog,rollen,twa,tws,stw,kurs
2492,17-07-2022 13:19:35,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2493,17-07-2022 13:19:36,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2494,17-07-2022 13:19:37,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2495,17-07-2022 13:19:38,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2496,17-07-2022 13:19:39,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2497,17-07-2022 13:19:40,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2498,17-07-2022 13:19:41,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2499,17-07-2022 13:19:42,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2500,17-07-2022 13:19:43,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2501,17-07-2022 13:19:44,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2502,17-07-2022 13:19:45,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2503,17-07-2022 13:19:46,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2504,17-07-2022 13:19:47,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2505,17-07-2022 13:19:48,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2506,17-07-2022 13:19:49,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2507,17-07-2022 13:19:50,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2508,17-07-2022 13:19:51,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2509,17-07-2022 13:19:52,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2510,17-07-2022 13:19:54,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2511,17-07-2022 13:19:55,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2512,17-07-2022 13:19:56,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2513,17-07-2022 13:19:57,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2514,17-07-2022 13:19:58,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2515,17-07-2022 13:19:59,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2516,17-07-2022 13:20:00,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2517,17-07-2022 13:20:01,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2518,17-07-2022 13:20:02,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2519,17-07-2022 13:20:03,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2520,17-07-2022 13:20:04,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2521,17-07-2022 13:20:05,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2522,17-07-2022 13:20:06,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2523,17-07-2022 13:20:07,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2524,17-07-2022 13:20:08,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2525,17-07-2022 13:20:09,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2526,17-07-2022 13:20:10,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2527,17-07-2022 13:20:11,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2528,17-07-2022 13:20:12,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2529,17-07-2022 13:20:14,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2530,17-07-2022 13:20:15,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2531,17-07-2022 13:20:16,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2532,17-07-2022 13:20:17,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2533,17-07-2022 13:20:18,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2534,17-07-2022 13:20:19,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2535,17-07-2022 13:20:20,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2536,17-07-2022 13:20:21,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2537,17-07-2022 13:20:22,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2538,17-07-2022 13:20:23,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2539,17-07-2022 13:20:24,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2540,17-07-2022 13:20:25,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2541,17-07-2022 13:20:26,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2542,17-07-2022 13:20:27,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2543,17-07-2022 13:20:28,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2544,17-07-2022 13:20:29,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2545,17-07-2022 13:20:30,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2546,17-07-2022 13:20:32,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2547,17-07-2022 13:20:33,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2548,17-07-2022 13:20:34,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2549,17-07-2022 13:20:35,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2550,17-07-2022 13:20:36,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2551,17-07-2022 13:20:37,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2552,17-07-2022 13:20:38,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2553,17-07-2022 13:20:39,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2554,17-07-2022 13:20:40,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2555,17-07-2022 13:20:41,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2556,17-07-2022 13:20:42,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2557,17-07-2022 13:20:43,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2558,17-07-2022 13:20:44,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2559,17-07-2022 13:20:45,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2560,17-07-2022 13:20:46,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2561,17-07-2022 13:20:47,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2562,17-07-2022 13:20:48,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2563,17-07-2022 13:20:49,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2564,17-07-2022 13:20:51,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2565,17-07-2022 13:20:52,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2566,17-07-2022 13:20:53,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2567,17-07-2022 13:20:54,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2568,17-07-2022 13:20:55,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2569,17-07-2022 13:20:56,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2570,17-07-2022 13:20:57,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2571,17-07-2022 13:20:58,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2572,17-07-2022 13:20:59,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2573,17-07-2022 13:21:00,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2574,17-07-2022 13:21:01,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2575,17-07-2022 13:21:02,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2576,17-07-2022 13:21:03,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2577,17-07-2022 13:21:04,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2578,17-07-2022 13:21:05,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2579,17-07-2022 13:21:06,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2580,17-07-2022 13:21:07,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2581,17-07-2022 13:21:08,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2582,17-07-2022 13:21:10,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2583,17-07-2022 13:21:11,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2584,17-07-2022 13:21:12,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2585,17-07-2022 13:21:13,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2586,17-07-2022 13:21:14,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2587,17-07-2022 13:21:15,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2588,17-07-2022 13:21:16,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2589,17-07-2022 13:21:17,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2590,17-07-2022 13:21:18,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2591,17-07-2022 13:21:19,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2592,17-07-2022 13:21:20,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2593,17-07-2022 13:21:21,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2594,17-07-2022 13:21:22,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2595,17-07-2022 13:21:23,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2596,17-07-2022 13:21:24,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2597,17-07-2022 13:21:25,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2598,17-07-2022 13:21:26,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2599,17-07-2022 13:21:27,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2600,17-07-2022 13:21:28,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2601,17-07-2022 13:21:30,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2602,17-07-2022 13:21:31,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2603,17-07-2022 13:21:32,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2604,17-07-2022 13:21:33,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2605,17-07-2022 13:21:34,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2606,17-07-2022 13:21:35,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2607,17-07-2022 13:21:36,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2608,17-07-2022 13:21:37,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2609,17-07-2022 13:21:38,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2610,17-07-2022 13:21:39,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2611,17-07-2022 13:21:40,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2612,17-07-2022 13:21:41,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2613,17-07-2022 13:21:42,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2614,17-07-2022 13:21:43,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2615,17-07-2022 13:21:44,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2616,17-07-2022 13:21:45,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2617,17-07-2022 13:21:46,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2618,17-07-2022 13:21:48,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2619,17-07-2022 13:21:49,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2620,17-07-2022 13:21:50,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2621,17-07-2022 13:21:51,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2622,17-07-2022 13:21:52,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2623,17-07-2022 13:21:53,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2624,17-07-2022 13:21:54,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2625,17-07-2022 13:21:55,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2626,17-07-2022 13:21:56,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2627,17-07-2022 13:21:57,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2628,17-07-2022 13:21:58,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2629,17-07-2022 13:21:59,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2630,17-07-2022 13:22:00,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2631,17-07-2022 13:22:01,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2632,17-07-2022 13:22:02,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2633,17-07-2022 13:22:03,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2634,17-07-2022 13:22:04,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2635,17-07-2022 13:22:05,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2636,17-07-2022 13:22:07,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2637,17-07-2022 13:22:08,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2638,17-07-2022 13:22:09,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2639,17-07-2022 13:22:10,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2640,17-07-2022 13:22:11,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2641,17-07-2022 13:22:12,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2642,17-07-2022 13:22:13,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2643,17-07-2022 13:22:14,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2644,17-07-2022 13:22:15,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2645,17-07-2022 13:22:16,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2646,17-07-2022 13:22:17,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2647,17-07-2022 13:22:18,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2648,17-07-2022 13:22:19,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2649,17-07-2022 13:22:20,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2650,17-07-2022 13:22:21,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2651,17-07-2022 13:22:22,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2652,17-07-2022 13:22:23,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2653,17-07-2022 13:22:24,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2654,17-07-2022 13:22:26,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2655,17-07-2022 13:22:27,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2656,17-07-2022 13:22:28,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2657,17-07-2022 13:22:29,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2658,17-07-2022 13:22:30,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2659,17-07-2022 13:22:31,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2660,17-07-2022 13:22:32,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2661,17-07-2022 13:22:33,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2662,17-07-2022 13:22:34,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2663,17-07-2022 13:22:35,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2664,17-07-2022 13:22:36,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2665,17-07-2022 13:22:37,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2666,17-07-2022 13:22:38,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2667,17-07-2022 13:22:39,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2668,17-07-2022 13:22:40,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2669,17-07-2022 13:22:41,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2670,17-07-2022 13:22:42,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2671,17-07-2022 13:22:43,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2672,17-07-2022 13:22:45,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2673,17-07-2022 13:22:46,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2674,17-07-2022 13:22:47,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2675,17-07-2022 13:22:48,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2676,17-07-2022 13:22:49,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2677,17-07-2022 13:22:50,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2678,17-07-2022 13:22:51,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2679,17-07-2022 13:22:52,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2680,17-07-2022 13:22:53,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2681,17-07-2022 13:22:54,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2682,17-07-2022 13:22:55,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2683,17-07-2022 13:22:56,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2684,17-07-2022 13:22:57,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2685,17-07-2022 13:22:58,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2686,17-07-2022 13:22:59,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2687,17-07-2022 13:23:00,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2688,17-07-2022 13:23:01,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2689,17-07-2022 13:23:02,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2690,17-07-2022 13:23:04,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2691,17-07-2022 13:23:05,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2692,17-07-2022 13:23:06,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2693,17-07-2022 13:23:07,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2694,17-07-2022 13:23:08,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2695,17-07-2022 13:23:09,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2696,17-07-2022 13:23:10,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2697,17-07-2022 13:23:11,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2698,17-07-2022 13:23:12,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2699,17-07-2022 13:23:13,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2700,17-07-2022 13:23:14,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2701,17-07-2022 13:23:15,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2702,17-07-2022 13:23:16,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2703,17-07-2022 13:23:17,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2704,17-07-2022 13:23:18,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2705,17-07-2022 13:23:19,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2706,17-07-2022 13:23:20,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2707,17-07-2022 13:23:21,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2708,17-07-2022 13:23:23,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2709,17-07-2022 13:23:24,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2710,17-07-2022 13:23:25,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2711,17-07-2022 13:23:26,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2712,17-07-2022 13:23:27,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2713,17-07-2022 13:23:28,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2714,17-07-2022 13:23:29,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2715,17-07-2022 13:23:30,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2716,17-07-2022 13:23:31,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2717,17-07-2022 13:23:32,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2718,17-07-2022 13:23:33,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2719,17-07-2022 13:23:34,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2720,17-07-2022 13:23:35,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2721,17-07-2022 13:23:36,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2722,17-07-2022 13:23:37,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2723,17-07-2022 13:23:38,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2724,17-07-2022 13:23:39,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2725,17-07-2022 13:23:40,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2726,17-07-2022 13:23:41,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2727,17-07-2022 13:23:43,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2728,17-07-2022 13:23:44,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2729,17-07-2022 13:23:45,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2730,17-07-2022 13:23:46,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2731,17-07-2022 13:23:47,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2732,17-07-2022 13:23:48,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2733,17-07-2022 13:23:49,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2734,17-07-2022 13:23:50,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2735,17-07-2022 13:23:51,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2736,17-07-2022 13:23:52,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2737,17-07-2022 13:23:53,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2738,17-07-2022 13:23:54,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2739,17-07-2022 13:23:55,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2740,17-07-2022 13:23:56,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2741,17-07-2022 13:23:57,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2742,17-07-2022 13:23:58,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2743,17-07-2022 13:23:59,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2744,17-07-2022 13:24:00,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2745,17-07-2022 13:24:02,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2746,17-07-2022 13:24:03,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2747,17-07-2022 13:24:04,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2748,17-07-2022 13:24:05,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2749,17-07-2022 13:24:06,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2750,17-07-2022 13:24:07,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2751,17-07-2022 13:24:08,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2752,17-07-2022 13:24:09,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2753,17-07-2022 13:24:10,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2754,17-07-2022 13:24:11,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2755,17-07-2022 13:24:12,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2756,17-07-2022 13:24:13,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2757,17-07-2022 13:24:14,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2758,17-07-2022 13:24:15,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2759,17-07-2022 13:24:16,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2760,17-07-2022 13:24:17,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2761,17-07-2022 13:24:18,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2762,17-07-2022 13:24:20,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2763,17-07-2022 13:24:21,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2764,17-07-2022 13:24:22,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2765,17-07-2022 13:24:23,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2766,17-07-2022 13:24:24,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2767,17-07-2022 13:24:25,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2768,17-07-2022 13:24:26,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2769,17-07-2022 13:24:27,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2770,17-07-2022 13:24:28,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2771,17-07-2022 13:24:29,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2772,17-07-2022 13:24:30,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2773,17-07-2022 13:24:31,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2774,17-07-2022 13:24:32,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2775,17-07-2022 13:24:33,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2776,17-07-2022 13:24:34,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2777,17-07-2022 13:24:35,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2778,17-07-2022 13:24:36,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2779,17-07-2022 13:24:37,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2780,17-07-2022 13:24:39,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2781,17-07-2022 13:24:40,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2782,17-07-2022 13:24:41,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2783,17-07-2022 13:24:42,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2784,17-07-2022 13:24:43,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2785,17-07-2022 13:24:44,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2786,17-07-2022 13:24:45,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2787,17-07-2022 13:24:46,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2788,17-07-2022 13:24:47,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2789,17-07-2022 13:24:48,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2790,17-07-2022 13:24:49,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2791,17-07-2022 13:24:50,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2792,17-07-2022 13:24:51,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2793,17-07-2022 13:24:52,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2794,17-07-2022 13:24:53,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2795,17-07-2022 13:24:54,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2796,17-07-2022 13:24:55,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2797,17-07-2022 13:24:56,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2798,17-07-2022 13:24:58,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2799,17-07-2022 13:24:59,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2800,17-07-2022 13:25:00,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
2801,17-07-2022 13:25:01,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
