,time,reffen,awa,aws,sog,rollen,twa,tws,stw,kurs
1145,20-07-2022 14:39:52,0.0,38,17.4,5.4,10,52,13.4,5.6,138
1146,20-07-2022 14:39:53,0.0,37,17.2,5.4,9,51,13.2,5.6,137
1147,20-07-2022 14:39:54,0.0,39,17.3,5.4,8,55,13.3,5.7,138
1148,20-07-2022 14:39:55,0.0,41,17.2,5.3,10,56,13.5,5.6,138
1149,20-07-2022 14:39:56,0.0,41,17.3,5.3,12,56,13.6,5.5,138
1150,20-07-2022 14:39:57,0.0,40,17.0,5.3,13,56,13.4,5.5,137
1151,20-07-2022 14:39:58,0.0,41,16.9,5.3,12,56,13.3,5.4,136
1152,20-07-2022 14:39:59,0.0,41,16.9,5.3,12,57,13.2,5.5,135
1153,20-07-2022 14:40:00,0.0,39,17.1,5.4,13,54,13.2,5.5,133
1154,20-07-2022 14:40:01,0.0,38,17.0,5.4,11,54,13.1,5.6,133
1155,20-07-2022 14:40:02,0.0,39,17.1,5.5,11,55,13.1,5.7,133
1156,20-07-2022 14:40:03,0.0,39,17.0,5.5,11,55,13.1,5.7,133
1157,20-07-2022 14:40:04,0.0,36,16.9,5.5,11,55,13.0,5.8,132
1158,20-07-2022 14:40:05,0.0,33,16.8,5.5,11,51,12.6,5.8,131
1159,20-07-2022 14:40:06,0.0,33,16.6,5.5,10,48,12.3,5.9,132
1160,20-07-2022 14:40:07,0.0,29,16.6,5.5,9,49,12.1,5.9,130
1161,20-07-2022 14:40:08,0.0,29,16.9,5.5,7,41,11.7,5.8,130
1162,20-07-2022 14:40:09,0.0,31,16.8,5.4,6,43,12.2,5.9,133
1163,20-07-2022 14:40:10,0.0,30,16.8,5.4,5,47,12.2,5.9,132
1164,20-07-2022 14:40:11,0.0,32,16.8,5.4,5,43,12.0,5.8,134
1165,20-07-2022 14:40:12,0.0,33,16.6,5.4,5,47,12.2,5.8,135
1166,20-07-2022 14:40:13,0.0,33,16.5,5.4,8,48,12.1,5.7,137
1167,20-07-2022 14:40:14,0.0,32,16.4,5.3,9,48,12.1,5.5,138
1168,20-07-2022 14:40:15,0.0,35,16.6,5.2,9,46,12.1,5.4,140
1169,20-07-2022 14:40:16,0.0,35,16.6,5.2,9,50,12.7,5.4,140
1170,20-07-2022 14:40:17,0.0,36,16.7,5.1,8,49,12.5,5.4,139
1171,20-07-2022 14:40:18,0.0,37,16.8,5.1,9,51,12.8,5.3,140
1172,20-07-2022 14:40:19,0.0,36,16.9,5.1,11,52,13.1,5.4,139
1173,20-07-2022 14:40:20,0.0,36,16.8,5.1,10,50,12.9,5.4,138
1174,20-07-2022 14:40:21,0.0,36,17.0,5.2,9,51,12.9,5.5,137
1175,20-07-2022 14:40:22,0.0,37,17.0,5.2,8,50,13.0,5.5,137
1176,20-07-2022 14:40:23,0.0,37,17.1,5.2,9,52,13.1,5.5,136
1177,20-07-2022 14:40:24,0.0,36,17.1,5.2,9,51,13.1,5.5,134
1178,20-07-2022 14:40:25,0.0,35,17.2,5.2,9,49,13.1,5.4,135
1179,20-07-2022 14:40:26,0.0,35,17.2,5.2,8,49,13.2,5.5,135
1180,20-07-2022 14:40:27,0.0,36,17.3,5.2,7,50,13.1,5.6,135
1181,20-07-2022 14:40:28,0.0,37,17.3,5.2,8,52,13.3,5.6,136
1182,20-07-2022 14:40:29,0.0,37,17.2,5.2,8,52,13.2,5.7,136
1183,20-07-2022 14:40:30,0.0,38,17.3,5.2,8,52,13.2,5.6,137
1184,20-07-2022 14:40:31,0.0,39,17.1,5.2,9,54,13.4,5.6,137
1185,20-07-2022 14:40:32,0.0,40,17.1,5.2,9,55,13.2,5.6,137
1186,20-07-2022 14:40:33,0.0,40,17.0,5.1,10,55,13.2,5.6,137
1187,20-07-2022 14:40:34,0.0,39,17.0,5.2,8,54,13.1,5.4,136
1188,20-07-2022 14:40:35,0.0,39,17.0,5.1,9,55,13.3,5.4,136
1189,20-07-2022 14:40:36,0.0,38,17.1,5.1,8,53,13.3,5.3,136
1190,20-07-2022 14:40:37,0.0,39,16.9,5.1,7,53,13.3,5.3,136
1191,20-07-2022 14:40:38,0.0,41,17.0,5.1,8,56,13.3,5.3,137
1192,20-07-2022 14:40:39,0.0,41,16.9,5.0,9,56,13.4,5.3,137
1193,20-07-2022 14:40:40,0.0,40,16.8,5.1,8,55,13.2,5.3,137
1194,20-07-2022 14:40:41,0.0,42,16.6,5.1,6,57,13.1,5.4,138
1195,20-07-2022 14:40:42,0.0,42,16.7,5.1,8,58,13.2,5.4,139
1196,20-07-2022 14:40:43,0.0,42,16.4,5.1,9,58,13.0,5.4,140
1197,20-07-2022 14:40:44,0.0,42,16.1,5.1,8,59,12.7,5.4,140
1198,20-07-2022 14:40:45,0.0,42,15.9,5.1,8,59,12.4,5.4,140
1199,20-07-2022 14:40:46,0.0,41,15.7,5.1,8,58,12.3,5.4,141
1200,20-07-2022 14:40:47,0.0,40,15.5,5.1,8,57,11.9,5.3,140
1201,20-07-2022 14:40:48,0.0,40,15.5,5.2,6,56,11.9,5.3,140
1202,20-07-2022 14:40:49,0.0,40,15.4,5.2,6,57,11.9,5.3,140
1203,20-07-2022 14:40:50,0.0,38,15.7,5.2,7,54,11.9,5.3,139
1204,20-07-2022 14:40:51,0.0,36,15.7,5.1,6,52,11.9,5.3,139
1205,20-07-2022 14:40:52,0.0,36,15.8,5.1,6,52,11.9,5.4,139
1206,20-07-2022 14:40:53,0.0,34,16.1,5.1,7,48,12.2,5.2,138
1207,20-07-2022 14:40:54,0.0,35,16.2,5.0,7,48,12.2,5.2,139
1208,20-07-2022 14:40:55,0.0,33,16.3,5.0,7,47,12.3,5.2,137
1209,20-07-2022 14:40:56,0.0,35,16.6,4.9,8,47,12.3,5.1,140
1210,20-07-2022 14:40:57,0.0,34,16.6,4.9,8,48,12.8,5.0,139
1211,20-07-2022 14:40:58,0.0,36,16.8,4.9,8,46,12.7,5.0,139
1212,20-07-2022 14:40:59,0.0,36,16.7,4.9,9,49,13.0,4.9,138
1213,20-07-2022 14:41:00,0.0,34,16.8,4.9,8,48,13.0,5.0,136
1214,20-07-2022 14:41:01,0.0,35,16.9,4.8,7,46,13.0,4.9,136
1215,20-07-2022 14:41:02,0.0,37,16.7,4.8,6,49,13.2,5.0,137
1216,20-07-2022 14:41:03,0.0,36,16.9,4.8,6,50,13.0,4.9,135
1217,20-07-2022 14:41:04,0.0,36,16.9,4.7,7,49,13.3,4.8,135
1218,20-07-2022 14:41:05,0.0,35,16.9,4.8,7,48,13.3,4.9,134
1219,20-07-2022 14:41:06,0.0,36,16.8,4.7,6,47,13.2,4.9,134
1220,20-07-2022 14:41:07,0.0,35,16.9,4.7,6,49,13.1,4.9,133
1221,20-07-2022 14:41:08,0.0,38,17.0,4.6,9,48,13.3,4.8,136
1222,20-07-2022 14:41:09,0.0,36,16.8,4.6,10,51,13.5,4.9,134
1223,20-07-2022 14:41:10,0.0,39,16.9,4.5,8,50,13.2,4.9,134
1224,20-07-2022 14:41:11,0.0,40,16.9,4.4,8,53,13.6,4.8,134
1225,20-07-2022 14:41:12,0.0,40,17.1,4.4,9,53,13.7,4.7,135
1226,20-07-2022 14:41:13,0.0,40,17.0,4.4,10,53,13.9,4.7,134
1227,20-07-2022 14:41:14,0.0,39,16.9,4.5,10,52,13.6,4.7,134
1228,20-07-2022 14:41:15,0.0,38,16.8,4.5,9,51,13.5,4.7,133
1229,20-07-2022 14:41:16,0.0,38,17.0,4.5,9,50,13.5,4.9,134
1230,20-07-2022 14:41:17,0.0,38,16.9,4.5,8,51,13.5,4.9,135
1231,20-07-2022 14:41:18,0.0,38,17.0,4.6,8,52,13.4,4.9,134
1232,20-07-2022 14:41:19,0.0,39,16.9,4.6,8,52,13.5,4.9,135
1233,20-07-2022 14:41:20,0.0,37,16.9,4.6,10,51,13.3,5.0,134
1234,20-07-2022 14:41:21,0.0,36,16.8,4.7,10,49,13.2,4.9,132
1235,20-07-2022 14:41:22,0.0,37,16.7,4.8,10,50,13.1,5.0,135
1236,20-07-2022 14:41:23,0.0,37,16.6,4.8,10,51,12.9,5.2,135
1237,20-07-2022 14:41:24,0.0,39,17.0,4.8,10,52,13.3,5.1,137
1238,20-07-2022 14:41:25,0.0,45,16.7,4.7,10,59,13.5,5.3,139
1239,20-07-2022 14:41:26,0.0,42,16.9,4.8,11,59,13.5,5.3,136
1240,20-07-2022 14:41:27,0.0,45,17.0,4.7,10,60,13.7,5.3,137
1241,20-07-2022 14:41:28,0.0,45,16.8,4.8,12,61,13.6,5.3,137
1242,20-07-2022 14:41:29,0.0,41,16.8,5.1,13,57,13.3,5.3,134
1243,20-07-2022 14:41:30,0.0,40,16.8,5.1,12,56,13.2,5.3,133
1244,20-07-2022 14:41:31,0.0,40,16.8,5.1,11,56,13.2,5.3,133
1245,20-07-2022 14:41:32,0.0,38,17.0,5.2,10,53,13.2,5.4,132
1246,20-07-2022 14:41:33,0.0,39,17.1,5.3,10,53,13.2,5.3,132
1247,20-07-2022 14:41:34,0.0,38,17.1,5.3,10,54,13.4,5.5,132
1248,20-07-2022 14:41:35,0.0,36,17.3,5.4,10,53,13.2,5.5,130
1249,20-07-2022 14:41:36,0.0,36,17.2,5.4,8,50,13.3,5.6,130
1250,20-07-2022 14:41:37,0.0,36,17.1,5.4,6,51,13.1,5.7,132
1251,20-07-2022 14:41:38,0.0,34,17.1,5.3,6,51,12.8,5.6,132
1252,20-07-2022 14:41:39,0.0,37,17.0,5.3,8,48,12.8,5.6,134
1253,20-07-2022 14:41:40,0.0,33,16.6,5.3,11,53,13.0,5.5,136
1254,20-07-2022 14:41:41,0.0,32,16.6,5.4,10,47,12.3,5.5,133
1255,20-07-2022 14:41:42,0.0,36,16.4,5.4,8,46,12.3,5.5,135
1256,20-07-2022 14:41:43,0.0,38,16.3,5.4,8,53,12.5,5.6,135
1257,20-07-2022 14:41:44,0.0,37,16.3,5.3,8,54,12.4,5.5,136
1258,20-07-2022 14:41:45,0.0,37,16.1,5.3,7,52,12.4,5.5,136
1259,20-07-2022 14:41:46,0.0,39,15.9,5.3,7,53,12.1,5.5,137
1260,20-07-2022 14:41:47,0.0,41,15.6,5.3,8,56,12.1,5.5,137
1261,20-07-2022 14:41:48,0.0,40,15.6,5.3,8,59,12.0,5.7,137
1262,20-07-2022 14:41:49,0.0,40,15.7,5.3,8,58,11.8,5.7,137
1263,20-07-2022 14:41:50,0.0,41,15.6,5.3,9,58,11.9,5.7,139
1264,20-07-2022 14:41:51,0.0,40,15.7,5.3,9,60,11.9,5.8,138
1265,20-07-2022 14:41:52,0.0,43,15.6,5.2,7,59,11.9,5.7,139
1266,20-07-2022 14:41:53,0.0,42,15.7,5.3,8,62,12.2,5.7,138
1267,20-07-2022 14:41:54,0.0,43,15.8,5.2,10,61,12.2,5.6,139
1268,20-07-2022 14:41:55,0.0,41,15.6,5.3,9,60,12.2,5.7,138
1269,20-07-2022 14:41:56,0.0,40,15.6,5.3,9,59,11.8,5.7,136
1270,20-07-2022 14:41:57,0.0,43,15.6,5.2,9,60,12.0,5.5,139
1271,20-07-2022 14:41:58,0.0,40,15.5,5.2,9,61,12.1,5.6,138
1272,20-07-2022 14:41:59,0.0,41,15.8,5.2,9,58,11.8,5.6,138
1273,20-07-2022 14:42:00,0.0,45,15.7,5.2,9,62,12.3,5.5,139
1274,20-07-2022 14:42:01,0.0,41,15.8,5.3,9,62,12.3,5.6,137
1275,20-07-2022 14:42:02,0.0,45,15.7,5.1,6,61,12.3,5.6,139
1276,20-07-2022 14:42:03,0.0,44,15.8,5.1,6,62,12.4,5.5,138
1277,20-07-2022 14:42:04,0.0,44,15.9,5.1,9,62,12.6,5.5,139
1278,20-07-2022 14:42:05,0.0,42,15.8,5.1,9,60,12.4,5.5,139
1279,20-07-2022 14:42:06,0.0,42,15.8,5.1,8,59,12.3,5.4,138
1280,20-07-2022 14:42:07,0.0,43,15.8,5.1,8,60,12.4,5.4,138
1281,20-07-2022 14:42:08,0.0,41,15.7,5.2,8,58,12.2,5.4,135
1282,20-07-2022 14:42:09,0.0,41,15.8,5.2,7,58,12.3,5.4,135
1283,20-07-2022 14:42:10,0.0,44,15.8,5.1,6,61,12.4,5.4,137
1284,20-07-2022 14:42:11,0.0,41,16.0,5.2,7,58,12.4,5.4,137
1285,20-07-2022 14:42:12,0.0,42,15.8,5.1,8,58,12.4,5.4,140
1286,20-07-2022 14:42:13,0.0,39,15.8,5.1,8,56,12.0,5.5,139
1287,20-07-2022 14:42:14,0.0,40,15.8,5.1,9,56,12.1,5.4,138
1288,20-07-2022 14:42:15,0.0,41,15.5,5.1,9,58,12.0,5.4,138
1289,20-07-2022 14:42:16,0.0,39,15.6,5.1,8,58,12.0,5.4,137
1290,20-07-2022 14:42:17,0.0,42,15.6,5.1,5,55,11.9,5.3,137
1291,20-07-2022 14:42:18,0.0,43,15.8,5.2,8,59,12.2,5.3,137
1292,20-07-2022 14:42:19,0.0,42,15.7,5.2,8,60,12.5,5.4,137
1293,20-07-2022 14:42:20,0.0,41,15.6,5.2,8,59,12.2,5.4,136
1294,20-07-2022 14:42:21,0.0,42,15.5,5.1,7,57,12.1,5.3,137
1295,20-07-2022 14:42:22,0.0,39,15.5,5.1,5,55,11.8,5.3,134
1296,20-07-2022 14:42:23,0.0,40,15.6,5.1,6,55,11.8,5.2,135
1297,20-07-2022 14:42:24,0.0,38,15.5,5.1,7,57,12.1,5.3,134
1298,20-07-2022 14:42:25,0.0,37,15.4,5.1,7,54,11.8,5.3,134
1299,20-07-2022 14:42:26,0.0,38,15.1,5.0,5,53,11.6,5.3,134
1300,20-07-2022 14:42:27,0.0,36,15.2,5.0,6,54,11.3,5.3,134
1301,20-07-2022 14:42:28,0.0,35,15.0,5.0,4,51,11.3,5.2,134
1302,20-07-2022 14:42:29,0.0,34,14.9,5.0,4,51,11.0,5.2,134
1303,20-07-2022 14:42:30,0.0,38,14.9,5.0,5,50,11.0,5.2,136
1304,20-07-2022 14:42:31,0.0,37,14.7,5.0,7,55,11.2,5.2,135
1305,20-07-2022 14:42:32,0.0,35,14.5,4.9,7,53,10.8,5.2,135
1306,20-07-2022 14:42:33,0.0,36,14.4,4.9,5,51,10.6,5.2,134
1307,20-07-2022 14:42:34,0.0,36,14.4,4.9,5,53,10.6,5.2,134
1308,20-07-2022 14:42:35,0.0,37,14.4,4.8,6,53,10.7,5.1,134
1309,20-07-2022 14:42:36,0.0,36,14.3,4.8,6,54,10.8,5.2,134
1310,20-07-2022 14:42:37,0.0,36,14.4,4.8,6,52,10.6,5.1,135
1311,20-07-2022 14:42:38,0.0,34,14.4,4.8,5,51,10.7,5.1,134
1312,20-07-2022 14:42:39,0.0,36,14.6,4.7,4,50,10.7,5.0,133
1313,20-07-2022 14:42:40,0.0,34,14.8,4.7,5,51,11.1,4.9,134
1314,20-07-2022 14:42:41,0.0,34,14.8,4.7,6,48,11.1,4.8,135
1315,20-07-2022 14:42:42,0.0,34,14.8,4.6,6,49,11.1,4.8,135
1316,20-07-2022 14:42:43,0.0,33,15.2,4.6,6,47,11.3,4.8,135
1317,20-07-2022 14:42:44,0.0,36,15.2,4.6,5,48,11.6,4.9,136
1318,20-07-2022 14:42:45,0.0,37,15.3,4.6,5,51,11.7,4.9,136
1319,20-07-2022 14:42:46,0.0,38,15.5,4.5,6,53,12.0,4.8,137
1320,20-07-2022 14:42:47,0.0,35,15.7,4.5,10,50,12.1,4.9,137
1321,20-07-2022 14:42:48,0.0,34,15.6,4.5,9,47,12.0,4.8,138
1322,20-07-2022 14:42:49,0.0,34,15.7,4.6,7,47,12.0,4.8,136
1323,20-07-2022 14:42:50,0.0,38,16.0,4.6,6,50,12.3,4.8,138
1324,20-07-2022 14:42:51,0.0,38,16.1,4.6,7,53,12.7,4.9,137
1325,20-07-2022 14:42:52,0.0,38,16.1,4.6,6,52,12.6,4.8,137
1326,20-07-2022 14:42:53,0.0,38,16.1,4.6,6,52,12.6,4.9,137
1327,20-07-2022 14:42:54,0.0,39,16.0,4.6,7,53,12.6,4.9,138
1328,20-07-2022 14:42:55,0.0,36,16.0,4.7,8,50,12.4,4.9,135
1329,20-07-2022 14:42:56,0.0,38,16.0,4.7,7,51,12.4,4.9,134
1330,20-07-2022 14:42:57,0.0,37,15.9,4.7,7,50,12.4,4.9,135
1331,20-07-2022 14:42:58,0.0,36,15.8,4.7,6,49,12.3,4.7,134
1332,20-07-2022 14:42:59,0.0,37,15.9,4.7,7,49,12.3,4.7,133
1333,20-07-2022 14:43:00,0.0,37,15.8,4.7,8,50,12.3,4.8,134
1334,20-07-2022 14:43:01,0.0,35,15.7,4.7,6,50,12.3,4.9,132
1335,20-07-2022 14:43:02,0.0,37,15.9,4.7,4,48,12.0,4.8,130
1336,20-07-2022 14:43:03,0.0,38,15.8,4.7,5,52,12.5,4.8,129
1337,20-07-2022 14:43:04,0.0,34,16.1,4.7,5,51,12.3,4.8,125
1338,20-07-2022 14:43:05,0.0,35,16.2,4.6,3,46,12.5,4.7,123
1339,20-07-2022 14:43:06,0.0,33,16.3,4.5,3,48,12.7,4.9,121
1340,20-07-2022 14:43:07,0.0,30,16.7,4.5,2,45,12.5,4.7,118
1341,20-07-2022 14:43:08,0.0,32,16.5,4.1,1,41,12.8,4.7,120
1342,20-07-2022 14:43:09,0.0,29,16.3,4.1,1,43,12.7,4.6,117
1343,20-07-2022 14:43:10,0.0,29,16.6,3.7,0,38,12.4,4.4,117
1344,20-07-2022 14:43:11,0.0,24,16.4,3.6,0,38,13.0,4.0,117
1345,20-07-2022 14:43:12,0.0,22,16.5,3.5,0,30,12.7,4.0,117
1346,20-07-2022 14:43:13,0.0,22,16.5,3.4,1,29,12.9,3.7,118
1347,20-07-2022 14:43:14,0.0,21,16.1,3.4,1,29,13.1,3.8,119
1348,20-07-2022 14:43:15,0.0,20,16.3,3.3,0,26,12.6,3.6,119
1349,20-07-2022 14:43:16,0.0,22,16.1,3.2,1,26,13.0,3.5,120
1350,20-07-2022 14:43:17,0.0,21,15.8,3.2,3,27,12.8,3.5,122
1351,20-07-2022 14:43:18,0.0,22,15.8,3.1,3,26,12.6,3.2,124
1352,20-07-2022 14:43:19,0.0,24,15.4,3.0,2,28,12.8,3.2,127
1353,20-07-2022 14:43:20,0.0,26,15.2,3.0,2,32,12.4,3.3,128
1354,20-07-2022 14:43:21,0.0,27,15.1,2.9,6,34,12.4,3.2,132
1355,20-07-2022 14:43:22,0.0,27,14.6,2.9,5,34,12.2,3.4,133
1356,20-07-2022 14:43:23,0.0,32,14.5,2.9,4,36,11.6,3.3,132
1357,20-07-2022 14:43:24,0.0,35,14.5,2.9,8,43,11.9,3.5,134
1358,20-07-2022 14:43:25,0.0,31,14.2,3.1,6,43,11.6,3.5,133
1359,20-07-2022 14:43:26,0.0,32,14.3,3.1,4,41,11.4,3.4,131
1360,20-07-2022 14:43:27,0.0,37,14.4,3.1,5,45,11.7,3.6,131
1361,20-07-2022 14:43:28,0.0,35,14.3,3.2,5,47,11.6,3.7,130
1362,20-07-2022 14:43:29,0.0,33,14.7,3.3,4,44,11.5,3.7,128
1363,20-07-2022 14:43:30,0.0,34,14.7,3.4,2,44,11.8,3.9,128
1364,20-07-2022 14:43:31,0.0,33,14.9,3.4,1,44,11.8,3.9,125
1365,20-07-2022 14:43:32,0.0,32,15.2,3.4,3,42,12.2,3.7,127
1366,20-07-2022 14:43:33,0.0,31,15.0,3.4,4,41,12.0,3.8,128
1367,20-07-2022 14:43:34,0.0,30,15.2,3.4,2,39,12.1,3.8,125
1368,20-07-2022 14:43:35,0.0,33,15.5,3.4,3,40,12.5,3.6,126
1369,20-07-2022 14:43:36,0.0,29,15.4,3.3,3,39,12.3,3.7,127
1370,20-07-2022 14:43:37,0.0,28,15.5,3.3,1,36,12.5,3.5,126
1371,20-07-2022 14:43:38,0.0,29,15.7,3.3,2,36,12.7,3.4,128
1372,20-07-2022 14:43:39,0.0,28,15.7,3.3,2,36,12.7,3.5,128
1373,20-07-2022 14:43:40,0.0,28,15.5,3.2,1,35,12.6,3.4,129
1374,20-07-2022 14:43:41,0.0,28,15.6,3.2,2,35,12.7,3.4,129
1375,20-07-2022 14:43:42,0.0,29,15.6,3.2,3,35,12.7,3.4,131
1376,20-07-2022 14:43:43,0.0,30,15.2,3.2,2,38,12.3,3.4,131
1377,20-07-2022 14:43:44,0.0,33,15.0,3.1,3,38,12.3,3.3,132
1378,20-07-2022 14:43:45,0.0,34,14.7,3.1,5,42,12.5,3.4,134
1379,20-07-2022 14:43:46,0.0,34,14.7,3.1,4,43,12.0,3.4,133
1380,20-07-2022 14:43:47,0.0,38,14.7,3.1,5,43,12.0,3.4,136
1381,20-07-2022 14:43:48,0.0,37,14.6,3.1,5,49,12.2,3.6,137
1382,20-07-2022 14:43:49,0.0,38,14.8,3.1,6,47,11.9,3.4,137
1383,20-07-2022 14:43:50,0.0,38,14.8,3.2,8,49,12.3,3.6,138
1384,20-07-2022 14:43:51,0.0,39,14.7,3.2,6,49,12.1,3.6,138
1385,20-07-2022 14:43:52,0.0,41,14.6,3.3,4,50,12.1,3.5,137
1386,20-07-2022 14:43:53,0.0,42,14.9,3.4,7,53,12.4,3.7,137
1387,20-07-2022 14:43:54,0.0,40,14.7,3.4,8,53,12.4,3.7,138
1388,20-07-2022 14:43:55,0.0,39,14.4,3.5,6,52,12.1,3.9,136
1389,20-07-2022 14:43:56,0.0,40,14.8,3.5,5,51,11.6,4.0,134
1390,20-07-2022 14:43:57,0.0,41,14.9,3.6,6,53,12.1,4.0,134
1391,20-07-2022 14:43:58,0.0,38,15.0,3.8,5,53,12.2,4.0,131
1392,20-07-2022 14:43:59,0.0,38,15.2,3.8,3,48,12.1,3.9,129
1393,20-07-2022 14:44:00,0.0,38,15.5,3.8,5,49,12.3,4.1,128
1394,20-07-2022 14:44:01,0.0,36,15.4,3.8,5,49,12.5,4.1,129
1395,20-07-2022 14:44:02,0.0,34,15.5,3.8,4,47,12.3,4.0,125
1396,20-07-2022 14:44:03,0.0,35,15.6,3.8,3,45,12.4,4.1,125
1397,20-07-2022 14:44:04,0.0,32,15.6,3.7,5,45,12.5,4.1,124
1398,20-07-2022 14:44:05,0.0,30,15.7,3.7,3,40,12.3,4.0,123
1399,20-07-2022 14:44:06,0.0,29,15.4,3.7,1,39,12.3,4.0,123
1400,20-07-2022 14:44:07,0.0,29,15.3,3.6,1,38,11.9,4.0,123
1401,20-07-2022 14:44:08,0.0,27,15.1,3.6,3,38,11.8,3.9,123
1402,20-07-2022 14:44:09,0.0,26,14.8,3.6,2,35,11.6,3.9,121
1403,20-07-2022 14:44:10,0.0,27,15.0,3.6,2,35,11.5,3.8,122
1404,20-07-2022 14:44:11,0.0,26,14.8,3.5,0,35,11.6,3.8,121
1405,20-07-2022 14:44:12,0.0,27,14.8,3.5,1,35,11.5,3.7,120
1406,20-07-2022 14:44:13,0.0,27,14.6,3.4,1,36,11.6,3.7,120
1407,20-07-2022 14:44:14,0.0,22,14.4,3.4,1,32,11.2,3.8,119
1408,20-07-2022 14:44:15,0.0,25,14.2,3.3,3,31,10.9,3.6,118
1409,20-07-2022 14:44:16,0.0,25,13.9,3.3,3,34,10.9,3.5,118
1410,20-07-2022 14:44:17,0.0,22,14.0,3.2,1,30,10.8,3.5,117
1411,20-07-2022 14:44:18,0.0,20,14.1,3.1,1,27,11.0,3.4,118
1412,20-07-2022 14:44:19,0.0,21,14.1,2.9,1,26,11.1,3.3,118
1413,20-07-2022 14:44:20,0.0,20,14.3,2.8,2,25,11.5,3.0,118
1414,20-07-2022 14:44:21,0.0,23,14.6,2.6,2,28,11.9,3.0,121
1415,20-07-2022 14:44:22,0.0,21,14.3,2.5,1,27,11.7,3.0,123
1416,20-07-2022 14:44:23,0.0,21,14.7,2.4,0,26,12.0,2.8,125
1417,20-07-2022 14:44:24,0.0,24,14.6,2.3,1,28,12.3,2.5,128
1418,20-07-2022 14:44:25,0.0,24,14.3,2.3,1,29,11.9,2.7,130
1419,20-07-2022 14:44:26,0.0,28,14.4,2.1,1,33,12.3,2.4,131
1420,20-07-2022 14:44:27,0.0,30,14.2,2.1,2,33,12.3,2.4,133
1421,20-07-2022 14:44:28,0.0,33,13.9,2.1,4,37,12.1,2.5,135
1422,20-07-2022 14:44:29,0.0,36,13.9,2.1,5,40,11.9,2.5,138
1423,20-07-2022 14:44:30,0.0,41,13.6,2.1,7,49,11.7,2.7,141
1424,20-07-2022 14:44:31,0.0,40,13.6,2.3,9,49,11.7,2.9,142
1425,20-07-2022 14:44:32,0.0,43,13.6,2.5,9,49,11.5,3.0,144
1426,20-07-2022 14:44:33,0.0,46,13.6,2.7,10,57,11.6,3.3,146
1427,20-07-2022 14:44:34,0.0,45,13.8,2.9,11,57,11.6,3.5,145
1428,20-07-2022 14:44:35,0.0,47,14.1,3.4,11,58,11.6,3.7,144
1429,20-07-2022 14:44:36,0.0,48,14.2,3.6,11,60,11.9,3.9,142
1430,20-07-2022 14:44:37,0.0,45,14.5,3.8,12,61,12.0,4.0,139
1431,20-07-2022 14:44:38,0.0,42,14.7,3.9,9,57,12.1,4.0,137
1432,20-07-2022 14:44:39,0.0,41,14.9,4.2,6,55,12.0,4.3,133
1433,20-07-2022 14:44:40,0.0,40,15.3,4.2,4,54,12.1,4.3,132
1434,20-07-2022 14:44:41,0.0,38,15.6,4.3,4,52,12.4,4.5,130
1435,20-07-2022 14:44:42,0.0,35,15.8,4.3,4,51,12.4,4.5,128
1436,20-07-2022 14:44:43,0.0,33,16.0,4.4,3,46,12.4,4.5,128
1437,20-07-2022 14:44:44,0.0,31,16.2,4.3,2,43,12.5,4.6,127
1438,20-07-2022 14:44:45,0.0,30,16.4,4.3,2,41,12.6,4.5,125
1439,20-07-2022 14:44:46,0.0,28,16.5,4.2,4,39,12.8,4.5,126
1440,20-07-2022 14:44:47,0.0,25,16.4,4.1,3,37,12.6,4.5,124
1441,20-07-2022 14:44:48,0.0,27,16.5,4.1,1,33,12.4,4.4,124
1442,20-07-2022 14:44:49,0.0,28,16.4,4.0,3,37,12.8,4.4,125
1443,20-07-2022 14:44:50,0.0,26,16.3,3.9,3,36,12.5,4.4,123
1444,20-07-2022 14:44:51,0.0,27,16.4,3.9,2,34,12.6,4.3,125
1445,20-07-2022 14:44:52,0.0,27,16.4,3.8,1,36,12.8,4.2,125
1446,20-07-2022 14:44:53,0.0,28,16.9,3.8,3,36,13.0,4.2,127
1447,20-07-2022 14:44:54,0.0,28,16.7,3.6,5,37,13.2,4.2,129
1448,20-07-2022 14:44:55,0.0,27,16.7,3.6,4,35,13.1,4.1,128
1449,20-07-2022 14:44:56,0.0,30,17.1,3.6,3,36,13.4,3.8,130
1450,20-07-2022 14:44:57,0.0,32,16.8,3.5,3,40,13.9,3.8,132
1451,20-07-2022 14:44:58,0.0,30,17.0,3.4,4,40,13.8,3.8,131
1452,20-07-2022 14:44:59,0.0,34,17.1,3.3,6,40,14.0,3.7,135
1453,20-07-2022 14:45:00,0.0,34,16.6,3.3,8,42,13.9,3.8,136
1454,20-07-2022 14:45:01,0.0,32,16.6,3.5,8,42,13.5,3.7,134
1455,20-07-2022 14:45:02,0.0,37,16.6,3.4,7,44,13.8,3.8,137
1456,20-07-2022 14:45:03,0.0,38,16.5,3.5,8,49,13.6,3.9,139
1457,20-07-2022 14:45:04,0.0,37,16.6,3.5,10,46,13.7,3.8,138
1458,20-07-2022 14:45:05,0.0,38,16.4,3.5,10,47,13.6,3.9,139
1459,20-07-2022 14:45:06,0.0,38,16.4,3.7,11,49,13.5,3.9,138
1460,20-07-2022 14:45:07,0.0,41,16.4,3.8,9,52,13.4,4.3,139
1461,20-07-2022 14:45:08,0.0,41,16.5,3.9,9,53,13.5,4.3,138
